test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,3,77,5,3,0.001,,0.11195858334914217,0.061236279644774565,7.103203906000566,3.470965869705225,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3420816659927368,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,78,5,3,0.001,,0.1117674774669839,0.06076098681208758,7.090031834018631,3.4409217107583734,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.34262359142303467,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,79,5,3,0.001,,0.11184891571002722,0.06108397564696196,7.100097290816945,3.464076734940554,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.338700532913208,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,80,5,3,0.001,,0.11166621340464615,0.06093350192281048,7.081074865206251,3.449563448341755,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3379819095134735,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,81,5,3,0.001,,0.11180015388715311,0.06107916282881292,7.098100923072226,3.464812866153388,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3329850137233734,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,82,5,3,0.001,,0.11164737370837734,0.060689456100025664,7.087694385049626,3.4404585854811915,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3314468264579773,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,83,5,3,0.001,,0.1117735519427924,0.06094143627731306,7.094938958191839,3.4556715045920736,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.33240002393722534,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,84,5,3,0.001,,0.111664241452837,0.06095331764111601,7.083519748971458,3.453344686591419,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3286965787410736,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,85,5,3,0.001,,0.11167570459179242,0.06091730179142705,7.087747524566645,3.4528812339932755,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.326027512550354,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,86,5,3,0.001,,0.11185640958326579,0.061132706554731,7.095426382887134,3.4631110915346395,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3263241648674011,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,87,5,3,0.001,,0.11168959577200645,0.060931133922763524,7.085022319349295,3.4503521437542197,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3250577449798584,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,88,5,3,0.001,,0.11172171437988458,0.06093703478259629,7.090141632139941,3.45346506285873,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3069705367088318,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,89,5,3,0.001,,0.11156684729298118,0.06080030352589755,7.081506794424237,3.448498760070266,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.305373877286911,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,90,5,3,0.001,,0.11172216062706392,0.061029851289590466,7.092947310311627,3.4636446671475625,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3176719546318054,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,91,5,3,0.001,,0.11162256636723235,0.060898109264410874,7.085949442493133,3.454405579419999,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3010898232460022,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,92,5,3,0.001,,0.11159721880828162,0.06106930587928469,7.078368871271348,3.4599357903486694,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.31451416015625,0.2,1
