test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,2,20,5,3,0.001,,0.11554538574391625,0.06275593204341491,7.348877676727361,3.5691407698485356,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.48160237073898315,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,21,5,3,0.001,,0.11564879691317008,0.06329033559073839,7.343052352447989,3.5958311089821926,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.45946961641311646,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,22,5,3,0.001,,0.1156009741101563,0.06312922431619693,7.347784356668743,3.5917071519648207,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4573507606983185,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,23,5,3,0.001,,0.1156918171489302,0.06323123259162772,7.351807847754998,3.5985457838455144,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4553116261959076,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,24,5,3,0.001,,0.11539464329182533,0.06267205176118296,7.339797039973417,3.5693788394414145,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.47492730617523193,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,25,5,3,0.001,,0.1155301458062227,0.06317291379823943,7.343410496181385,3.599826945577202,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4519270956516266,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,26,5,3,0.001,,0.1154691793110662,0.06298391495235184,7.340006567530708,3.5879207593325915,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.45012736320495605,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,27,5,3,0.001,,0.11535551056298196,0.06269754872382377,7.3369025241927694,3.572973256181026,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.46950769424438477,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,28,5,3,0.001,,0.11545832660486573,0.06292881859930087,7.33997695217754,3.585517818760256,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4679545760154724,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,29,5,3,0.001,,0.11531383031106705,0.06286798581302343,7.329486332085304,3.5815490454856698,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4663368761539459,0.2,1
